flight_line_id,basin_id,channel_id,date,time,utc_time,CoordX,CoordY,longitude,latitude,channel_dist,water_surface_elevation_WGS84,water_surface_elevation_NAVD88,water_surface_elevation_uncertainty,water_area
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,729840.00,3229180.00,-90.63671124,29.17043922,nan,-25.23,0.37,0.07,0.798
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,730790.00,3229140.00,-90.62695823,29.16990484,nan,-25.21,0.37,0.07,0.704
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,725880.00,3229050.00,-90.67742778,29.16997759,nan,-25.27,0.35,0.07,0.839
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,726850.00,3229110.00,-90.66744834,29.17034683,nan,-25.26,0.36,0.07,0.886
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,731790.00,3229100.00,-90.61669161,29.16936061,nan,-25.20,0.37,0.07,0.413
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,722840.00,3228710.00,-90.70873326,29.16745161,nan,-25.30,0.35,0.07,0.619
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,721460.00,3228570.00,-90.72294110,29.16643096,nan,-25.32,0.33,0.07,0.572
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,728860.00,3229000.00,-90.64681782,29.16899582,nan,-25.25,0.35,0.07,0.646
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,723800.00,3228850.00,-90.69884074,29.16854498,nan,-25.29,0.35,0.07,0.679
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,696980.00,3228890.00,-90.97445031,29.17335725,nan,-25.28,0.44,0.07,0.936
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,710890.00,3228600.00,-90.83155053,29.16850387,nan,-25.32,0.38,0.07,0.496
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,703070.00,3228120.00,-90.91200128,29.16545393,nan,-25.28,0.41,0.07,0.580
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,705300.00,3228090.00,-90.88909035,29.16482157,nan,-25.29,0.39,0.07,0.938
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,709530.00,3228360.00,-90.84557149,29.16656586,nan,-25.33,0.36,0.07,1.329
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,708390.00,3228040.00,-90.85734635,29.16386671,nan,-25.34,0.35,0.07,0.554
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,714120.00,3228240.00,-90.79842802,29.16471337,nan,-25.30,0.38,0.07,0.309
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,699030.00,3228270.00,-90.95349224,29.16744646,nan,-25.30,0.40,0.07,1.193
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,700080.00,3228110.00,-90.94273024,29.16583743,nan,-25.29,0.40,0.07,1.149
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,718580.00,3228060.00,-90.75263454,29.16233102,nan,-25.32,0.34,0.07,0.189
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,719880.00,3228060.00,-90.73927696,29.16210615,nan,-25.32,0.33,0.07,0.179
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,722530.00,3228130.00,-90.71203463,29.16227492,nan,-25.31,0.33,0.07,0.108
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,715310.00,3227780.00,-90.78628888,29.16036550,nan,-25.30,0.37,0.07,0.233
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,707280.00,3227760.00,-90.86880497,29.16152334,nan,-25.32,0.36,0.07,0.281
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,697960.00,3228100.00,-90.96451894,29.16607827,nan,-25.30,0.40,0.07,1.084
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,717770.00,3228000.00,-90.76096932,29.16192788,nan,-25.32,0.34,0.07,0.131
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,696850.00,3228020.00,-90.97594047,29.16553106,nan,-25.30,0.40,0.07,0.872
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,701070.00,3227150.00,-90.93272974,29.15702227,nan,-25.30,0.38,0.07,0.148
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,705640.00,3227270.00,-90.88574794,29.15737097,nan,-25.30,0.37,0.07,0.367
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,698950.00,3227120.00,-90.95451994,29.15708717,nan,-25.32,0.36,0.07,0.220
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,697910.00,3227120.00,-90.96520698,29.15724997,nan,-25.32,0.37,0.07,0.271
20210823190149,TERRE,N/A,2021-08-23,19:04:56,68696,696890.00,3227120.00,-90.97568858,29.15740882,nan,-25.32,0.37,0.07,0.287
20210823161432,TERRE,HOUMA,2021-08-23,16:17:49,58670,720350.00,3253360.00,-90.72940728,29.39019248,437.67,-25.93,0.18,0.07,0.207
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,720960.00,3252140.00,-90.72337092,29.37908030,nan,-25.90,0.18,0.07,0.640
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,720620.00,3250900.00,-90.72712034,29.36795760,nan,-25.90,0.16,0.07,0.430
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,719330.00,3250100.00,-90.74056093,29.36096949,nan,-25.87,0.17,0.07,0.286
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,720710.00,3248980.00,-90.72657839,29.35062725,nan,-25.80,0.22,0.07,0.443
20210823161432,TERRE,HOUMA,2021-08-23,16:17:49,58670,719830.00,3248050.00,-90.73582240,29.34239363,5768.82,-25.76,0.24,0.07,0.803
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,720680.00,3247790.00,-90.72712544,29.33990050,nan,-25.75,0.24,0.07,0.699
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,719210.00,3247030.00,-90.74240691,29.33330186,nan,-25.75,0.23,0.07,0.727
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,720930.00,3247480.00,-90.72461449,29.33706187,nan,-25.73,0.25,0.07,0.255
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,719460.00,3245860.00,-90.74006655,29.32270703,nan,-25.73,0.22,0.07,0.912
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,718530.00,3244410.00,-90.74992457,29.30978883,nan,-25.74,0.19,0.07,0.434
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,718365.00,3243100.00,-90.75188146,29.29800349,nan,-25.72,0.19,0.07,0.703
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,719400.00,3243220.00,-90.74120882,29.29890890,nan,-25.72,0.18,0.07,0.463
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,717290.00,3241580.00,-90.76324053,29.28448471,nan,-25.62,0.27,0.07,0.202
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,718330.00,3241040.00,-90.75264827,29.27943549,nan,-25.58,0.29,0.07,0.836
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,719590.00,3240320.00,-90.73982996,29.27272290,nan,-25.57,0.28,0.07,0.349
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,717060.00,3240150.00,-90.76588723,29.27162507,nan,-25.58,0.28,0.07,0.119
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,718820.00,3239400.00,-90.74793211,29.26456100,nan,-25.54,0.30,0.07,1.114
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,717500.00,3238540.00,-90.76167776,29.25703599,nan,-25.53,0.30,0.07,0.600
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,716830.00,3239015.00,-90.76847548,29.26143394,nan,-25.56,0.29,0.07,0.160
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,718600.00,3237810.00,-90.75050885,29.25025995,nan,-25.51,0.31,0.07,0.722
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,717090.00,3236770.00,-90.76624146,29.24113948,nan,-25.56,0.25,0.07,0.903
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,718350.00,3236170.00,-90.75340303,29.23551357,nan,-25.52,0.27,0.07,0.451
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,717030.00,3234700.00,-90.76726366,29.22248341,nan,-25.51,0.27,0.07,0.805
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,717860.00,3234920.00,-90.75868711,29.22432331,nan,-25.49,0.29,0.07,0.513
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,715830.00,3234270.00,-90.77968487,29.21881221,nan,-25.54,0.24,0.07,0.442
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,715970.00,3232870.00,-90.77851801,29.20615854,nan,-25.51,0.24,0.07,0.482
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,715910.00,3230440.00,-90.77960720,29.18425352,nan,-25.44,0.28,0.07,0.925
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,717500.00,3230090.00,-90.76333467,29.18082143,nan,-25.42,0.28,0.07,0.387
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,716850.00,3229440.00,-90.77014169,29.17507363,nan,-25.42,0.27,0.07,0.977
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,715020.00,3229310.00,-90.78897305,29.17421167,nan,-25.45,0.25,0.07,0.698
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,716190.00,3228840.00,-90.77704075,29.16977418,nan,-25.41,0.27,0.07,1.462
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,715310.00,3227780.00,-90.78628888,29.16036550,nan,-25.41,0.25,0.07,0.849
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,714630.00,3226520.00,-90.79351906,29.14911700,nan,-25.35,0.30,0.07,0.628
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,715950.00,3226410.00,-90.77997870,29.14789984,nan,-25.33,0.30,0.07,0.615
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,715030.00,3225180.00,-90.78966827,29.13696197,nan,-25.31,0.31,0.07,1.435
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,716530.00,3225200.00,-90.77425530,29.13688771,nan,-25.28,0.33,0.07,0.109
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,714110.00,3224980.00,-90.79915778,29.13531573,nan,-25.31,0.30,0.07,1.174
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,715820.00,3224410.00,-90.78170199,29.12988332,nan,-25.26,0.33,0.07,0.446
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,713800.00,3224180.00,-90.80249588,29.12815040,nan,-25.29,0.30,0.07,0.464
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,714920.00,3223550.00,-90.79111255,29.12228273,nan,-25.25,0.33,0.07,1.149
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,713750.00,3223020.00,-90.80323177,29.11769925,nan,-25.27,0.30,0.07,1.054
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,715720.00,3222390.00,-90.78312005,29.11168078,nan,-25.22,0.33,0.07,0.149
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,714830.00,3222430.00,-90.79225297,29.11219338,nan,-25.23,0.32,0.07,1.310
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,712860.00,3222220.00,-90.81252584,29.11063111,nan,-25.26,0.29,0.07,0.176
20210823161432,TERRE,N/A,2021-08-23,16:17:49,58670,713920.00,3221610.00,-90.80175638,29.10495193,nan,-25.24,0.29,0.07,0.730
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,729820.00,3231330.00,-90.63647218,29.18983091,nan,-25.35,0.29,0.07,0.149
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,726120.00,3231130.00,-90.67453842,29.18869550,nan,-25.40,0.27,0.07,0.161
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,715910.00,3230440.00,-90.77960720,29.18425352,nan,-25.46,0.25,0.07,0.526
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,717500.00,3230090.00,-90.76333467,29.18082143,nan,-25.48,0.22,0.07,0.731
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,728900.00,3231060.00,-90.64598267,29.18756127,nan,-25.36,0.28,0.07,0.341
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,730820.00,3231000.00,-90.62626361,29.18667357,nan,-25.34,0.28,0.07,0.348
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,705070.00,3230920.00,-90.89093189,29.19038300,nan,-25.56,0.18,0.07,0.276
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,713820.00,3230110.00,-90.80115098,29.18163240,nan,-25.49,0.22,0.07,0.807
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,719050.00,3230360.00,-90.74735230,29.18299078,nan,-25.49,0.20,0.07,0.650
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,720260.00,3230400.00,-90.73490900,29.18314602,nan,-25.50,0.19,0.07,0.506
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,727920.00,3230440.00,-90.65618108,29.18214882,nan,-25.38,0.26,0.07,1.043
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,711280.00,3229960.00,-90.82728428,29.18070733,nan,-25.50,0.21,0.07,0.395
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,726770.00,3230140.00,-90.66806027,29.17964934,nan,-25.39,0.25,0.07,1.158
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,729970.00,3230230.00,-90.63515824,29.17988445,nan,-25.35,0.27,0.07,1.095
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,725740.00,3230030.00,-90.67866718,29.17884037,nan,-25.40,0.24,0.07,1.025
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,722570.00,3229750.00,-90.71129937,29.17687625,nan,-25.44,0.23,0.07,0.605
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,723830.00,3229890.00,-90.69832323,29.17791679,nan,-25.42,0.23,0.07,0.738
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,716850.00,3229440.00,-90.77014169,29.17507363,nan,-25.47,0.22,0.07,1.160
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,731040.00,3230100.00,-90.62419004,29.17851934,nan,-25.34,0.26,0.07,0.628
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,728940.00,3230010.00,-90.64578790,29.17808515,nan,-25.36,0.26,0.07,0.912
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,706110.00,3229230.00,-90.88055536,29.17497272,nan,-25.54,0.16,0.07,0.308
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,708830.00,3229530.00,-90.85254511,29.17723348,nan,-25.51,0.20,0.07,0.325
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,698890.00,3229190.00,-90.95476641,29.17576525,nan,-25.63,0.09,0.07,0.810
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,712750.00,3228820.00,-90.81239469,29.17017905,nan,-25.49,0.20,0.07,0.213
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,717990.00,3228920.00,-90.75852858,29.17018580,nan,-25.50,0.18,0.07,0.501
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,709830.00,3229590.00,-90.84225666,29.17760741,nan,-25.51,0.20,0.07,0.470
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,724900.00,3229280.00,-90.68745095,29.17222660,nan,-25.41,0.23,0.07,0.750
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,715020.00,3229310.00,-90.78897305,29.17421167,nan,-25.48,0.22,0.07,1.357
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,717460.00,3229300.00,-90.76390036,29.17370643,nan,-25.48,0.21,0.07,1.049
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,700450.00,3228940.00,-90.93877829,29.17326341,nan,-25.63,0.08,0.07,0.906
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,719960.00,3229240.00,-90.73822172,29.17273223,nan,-25.50,0.17,0.07,0.641
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,727840.00,3229360.00,-90.65722467,29.17242127,nan,-25.38,0.24,0.07,1.085
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,713830.00,3229220.00,-90.80121948,29.17360091,nan,-25.49,0.21,0.07,1.202
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,718930.00,3229070.00,-90.74883959,29.17137846,nan,-25.50,0.18,0.07,0.540
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,716190.00,3228840.00,-90.77704075,29.16977418,nan,-25.47,0.22,0.07,0.522
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,697890.00,3229130.00,-90.96505484,29.17538264,nan,-25.63,0.09,0.07,0.831
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,729840.00,3229180.00,-90.63671124,29.17043922,nan,-25.35,0.25,0.07,0.528
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,730790.00,3229140.00,-90.62695823,29.16990484,nan,-25.34,0.24,0.07,0.470
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,725880.00,3229050.00,-90.67742778,29.16997759,nan,-25.40,0.23,0.07,0.444
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,726850.00,3229110.00,-90.66744834,29.17034683,nan,-25.39,0.23,0.07,0.856
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,721460.00,3228570.00,-90.72294110,29.16643096,nan,-25.49,0.16,0.07,0.131
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,728860.00,3229000.00,-90.64681782,29.16899582,nan,-25.36,0.24,0.07,0.472
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,723800.00,3228850.00,-90.69884074,29.16854498,nan,-25.42,0.22,0.07,0.563
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,696980.00,3228890.00,-90.97445031,29.17335725,nan,-25.63,0.09,0.07,0.792
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,710890.00,3228600.00,-90.83155053,29.16850387,nan,-25.51,0.18,0.07,0.331
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,703070.00,3228120.00,-90.91200128,29.16545393,nan,-25.58,0.11,0.07,0.508
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,705300.00,3228090.00,-90.88909035,29.16482157,nan,-25.55,0.14,0.07,0.679
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,709530.00,3228360.00,-90.84557149,29.16656586,nan,-25.52,0.17,0.07,0.473
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,714120.00,3228240.00,-90.79842802,29.16471337,nan,-25.49,0.19,0.07,0.522
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,699030.00,3228270.00,-90.95349224,29.16744646,nan,-25.64,0.06,0.07,0.804
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,700080.00,3228110.00,-90.94273024,29.16583743,nan,-25.64,0.05,0.07,0.632
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,718580.00,3228060.00,-90.75263454,29.16233102,nan,-25.50,0.16,0.07,0.131
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,719880.00,3228060.00,-90.73927696,29.16210615,nan,-25.50,0.15,0.07,0.123
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,715310.00,3227780.00,-90.78628888,29.16036550,nan,-25.48,0.19,0.07,0.283
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,707280.00,3227760.00,-90.86880497,29.16152334,nan,-25.54,0.14,0.07,0.105
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,697960.00,3228100.00,-90.96451894,29.16607827,nan,-25.64,0.06,0.07,0.332
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,696850.00,3228020.00,-90.97594047,29.16553106,nan,-25.63,0.07,0.07,0.310
20210823165601,TERRE,N/A,2021-08-23,16:59:05,61146,705640.00,3227270.00,-90.88574794,29.15737097,nan,-25.55,0.12,0.07,0.285
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,729850.00,3237070.00,-90.63497470,29.24158833,nan,-25.35,0.40,0.07,0.512
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,731900.00,3237150.00,-90.61387966,29.24193707,nan,-25.36,0.38,0.07,0.351
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,732890.00,3237130.00,-90.60370473,29.24157411,nan,-25.35,0.38,0.07,0.379
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,724900.00,3235840.00,-90.68612212,29.23138925,nan,-25.35,0.41,0.07,0.349
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,732040.00,3236300.00,-90.61261807,29.23424430,nan,-25.33,0.39,0.07,1.383
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,730790.00,3236070.00,-90.62551771,29.23239862,nan,-25.33,0.39,0.07,1.320
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,726200.00,3235140.00,-90.67289908,29.22484112,nan,-25.32,0.41,0.07,0.861
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,732895.00,3236135.00,-90.60386231,29.23259935,nan,-25.32,0.39,0.07,1.021
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,729950.00,3236060.00,-90.63415603,29.23246302,nan,-25.33,0.40,0.07,1.601
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,726880.00,3235930.00,-90.66574654,29.23184407,nan,-25.32,0.42,0.07,0.963
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,727880.00,3236100.00,-90.65543026,29.23319625,nan,-25.34,0.40,0.07,0.875
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,728850.00,3235960.00,-90.64548621,29.23175845,nan,-25.33,0.40,0.07,1.106
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,719170.00,3235170.00,-90.74516920,29.22635250,nan,-25.41,0.37,0.07,1.211
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,717030.00,3234700.00,-90.76726366,29.22248341,nan,-25.41,0.37,0.07,0.637
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,713280.00,3234760.00,-90.80580744,29.22366080,nan,-25.44,0.35,0.07,0.594
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,727820.00,3235230.00,-90.65622579,29.22536233,nan,-25.31,0.41,0.07,0.983
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,731990.00,3235070.00,-90.61338964,29.22316065,nan,-25.29,0.40,0.07,0.379
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,730900.00,3235140.00,-90.62458047,29.22399144,nan,-25.30,0.41,0.07,0.800
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,732920.00,3235100.00,-90.60382275,29.22325921,nan,-25.29,0.39,0.07,0.435
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,717860.00,3234920.00,-90.75868711,29.22432331,nan,-25.41,0.37,0.07,0.837
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,729900.00,3235000.00,-90.63488992,29.22291459,nan,-25.29,0.41,0.07,0.759
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,728780.00,3234750.00,-90.64645535,29.22086228,nan,-25.30,0.41,0.07,0.661
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,723140.00,3234820.00,-90.70442297,29.22250152,nan,-25.33,0.42,0.07,1.138
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,712080.00,3234710.00,-90.81815483,29.22341221,nan,-25.45,0.34,0.07,0.435
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,715830.00,3234270.00,-90.77968487,29.21881221,nan,-25.41,0.37,0.07,0.347
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,720020.00,3234090.00,-90.73664439,29.21646235,nan,-25.37,0.38,0.07,1.085
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,725030.00,3234280.00,-90.68510202,29.21729717,nan,-25.30,0.43,0.07,0.632
20210823185308,TERRE,HOUMA,2021-08-23,18:56:28,68188,726880.00,3234470.00,-90.66604524,29.21867616,21034.35,-25.30,0.42,0.07,0.785
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,723720.00,3234210.00,-90.69858333,29.21689492,nan,-25.32,0.41,0.07,0.876
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,707980.00,3234160.00,-90.86041354,29.21913472,nan,-25.41,0.38,0.07,0.618
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,706880.00,3233980.00,-90.87175683,29.21769072,nan,-25.40,0.38,0.07,0.651
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,704940.00,3234280.00,-90.89164758,29.22071298,nan,-25.42,0.37,0.07,0.131
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,708960.00,3234140.00,-90.85034150,29.21879227,nan,-25.42,0.37,0.07,0.751
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,714080.00,3233620.00,-90.79780207,29.21324350,nan,-25.42,0.35,0.07,0.405
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,718330.00,3233830.00,-90.75406946,29.21441431,nan,-25.38,0.37,0.07,0.767
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,703960.00,3233960.00,-90.90178276,29.21798423,nan,-25.42,0.37,0.07,0.337
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,705890.00,3233800.00,-90.88196894,29.21622442,nan,-25.41,0.38,0.07,0.736
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,709890.00,3233890.00,-90.84082715,29.21638246,nan,-25.43,0.35,0.07,0.816
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,699830.00,3233590.00,-90.94431352,29.21530587,nan,-25.44,0.35,0.07,0.128
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,712470.00,3232720.00,-90.81452603,29.20539981,nan,-25.41,0.35,0.07,0.464
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,718190.00,3232950.00,-90.75568173,29.20649764,nan,-25.37,0.38,0.07,0.273
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,715970.00,3232870.00,-90.77851801,29.20615854,nan,-25.39,0.36,0.07,0.143
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,704890.00,3233180.00,-90.89236492,29.21079671,nan,-25.40,0.38,0.07,1.042
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,707920.00,3233070.00,-90.86123476,29.20930915,nan,-25.38,0.39,0.07,1.148
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,698780.00,3232880.00,-90.95523655,29.20906873,nan,-25.41,0.37,0.07,0.791
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,708920.00,3233020.00,-90.85096365,29.20869731,nan,-25.39,0.38,0.07,1.023
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,703900.00,3232900.00,-90.90259447,29.20843122,nan,-25.40,0.37,0.07,0.997
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,706900.00,3232860.00,-90.87176007,29.20758574,nan,-25.37,0.40,0.07,1.063
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,711110.00,3232390.00,-90.82856955,29.20265167,nan,-25.40,0.36,0.07,0.195
20210823185308,TERRE,N/A,2021-08-23,18:56:28,68188,703080.00,3232750.00,-90.91105223,29.20721166,nan,-25.39,0.38,0.07,0.999
